Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2017-04-26,1023.0,1023.0,984.0,1007.5,1006.3,100515.0,1008.77
2017-04-25,1010.0,1021.8,1003.0,1013.0,1014.35,166076.0,1689.76
2017-04-24,1007.85,1020.0,1000.0,1005.0,1007.25,62102.0,626.18
2017-04-21,1026.8,1027.0,994.1,1003.2,1003.6,96941.0,976.81
2017-04-20,1020.0,1036.65,1015.0,1023.05,1019.9,243364.0,2491.1
2017-04-19,971.8,1006.0,953.0,998.05,1001.3,251179.0,2490.67
2017-04-18,987.05,994.0,970.6,973.1,975.7,126378.0,1243.08
2017-04-17,949.8,981.5,946.85,980.75,979.2,219931.0,2138.63
2017-04-13,950.0,957.0,946.0,957.0,950.85,97605.0,927.75
2017-04-12,940.95,963.0,935.35,947.9,948.0,287064.0,2721.99
2017-04-11,899.1,953.7,898.45,935.0,935.45,486974.0,4547.63
2017-04-10,886.0,902.0,886.0,899.0,899.15,105028.0,942.36
2017-04-07,894.9,894.9,882.0,882.55,885.0,79621.0,706.96
2017-04-06,884.95,900.0,880.0,895.0,895.7,85297.0,760.46
2017-04-05,893.7,894.45,883.0,886.0,884.1,79801.0,708.28
2017-04-03,899.9,903.0,890.55,891.0,893.9,84291.0,757.44
2017-03-31,895.95,897.0,886.3,896.0,895.4,131170.0,1172.1
2017-03-30,894.25,900.0,891.15,894.0,895.15,112305.0,1004.74
2017-03-29,899.0,901.0,891.1,897.9,898.9,119864.0,1074.22
2017-03-28,896.0,904.0,888.9,898.3,899.05,113676.0,1019.53
2017-03-27,894.4,901.0,880.55,899.0,896.2,85387.0,761.28
2017-03-24,891.6,901.45,873.1,897.1,891.6,165245.0,1466.69
2017-03-23,893.1,907.0,885.1,889.7,891.45,121490.0,1086.92
2017-03-22,892.5,905.0,889.0,892.35,893.45,93246.0,835.79
2017-03-21,888.65,907.7,886.15,899.0,901.55,232084.0,2081.73
2017-03-20,868.8,894.25,854.95,884.0,883.25,286108.0,2519.6
2017-03-17,851.9,865.0,847.9,859.0,859.8,98259.0,843.2
2017-03-16,853.0,856.0,844.0,850.75,846.8,127901.0,1087.41
2017-03-15,856.65,856.85,848.0,848.75,849.65,63908.0,544.52
2017-03-14,866.0,868.0,852.0,852.6,855.25,68885.0,590.77
2017-03-10,859.9,859.9,847.15,847.5,850.45,51370.0,438.22
2017-03-09,855.0,862.9,850.55,854.8,853.3,55456.0,475.38
2017-03-08,857.4,867.0,850.0,856.9,856.45,76739.0,657.76
2017-03-07,860.05,866.05,851.05,856.0,858.55,222629.0,1909.44
2017-03-06,871.9,871.9,847.1,849.0,849.65,185451.0,1582.64
2017-03-03,874.8,877.9,859.0,864.9,864.1,142354.0,1231.49
2017-03-02,876.85,889.0,870.1,875.5,879.9,135775.0,1190.51
2017-03-01,874.7,879.45,870.55,873.75,873.55,82337.0,721.02
2017-02-28,871.0,884.4,869.3,871.0,873.85,180070.0,1577.04
2017-02-27,863.55,879.7,856.2,876.0,876.85,192007.0,1672.76
2017-02-23,876.7,877.05,861.3,866.0,863.55,317066.0,2739.6
2017-02-22,884.4,884.4,871.45,877.0,874.35,144950.0,1268.89
2017-02-21,879.3,883.65,876.05,881.25,881.55,121155.0,1066.86
2017-02-20,869.2,882.95,866.1,876.0,871.95,290227.0,2542.49
2017-02-17,901.8,907.0,851.3,860.0,861.45,455295.0,3960.21
2017-02-16,917.05,925.0,895.85,905.0,900.9,347764.0,3159.91
2017-02-15,913.05,938.0,911.2,914.05,914.3,351602.0,3242.28
2017-02-14,921.9,925.6,910.0,917.0,916.25,128074.0,1175.84
2017-02-13,935.15,940.0,917.1,920.2,921.6,409621.0,3790.71
2017-02-10,921.4,934.8,916.0,920.0,919.65,263137.0,2427.11
2017-02-09,924.0,955.5,916.1,923.0,921.4,275425.0,2580.06
2017-02-08,931.45,931.45,907.5,920.5,921.15,317887.0,2915.27
2017-02-07,911.0,948.8,905.1,929.2,930.7,392038.0,3645.71
2017-02-06,879.0,910.0,876.15,906.0,906.3,784973.0,6964.11
2017-02-03,873.05,887.0,870.05,874.8,873.4,81815.0,718.74
2017-02-02,880.05,882.95,869.05,871.8,872.35,55981.0,489.64
2017-02-01,855.0,887.0,849.0,885.5,884.45,218532.0,1907.8
2017-01-31,870.9,874.95,852.05,854.8,854.35,74551.0,639.2
2017-01-30,873.15,878.05,859.85,871.0,872.35,85951.0,748.54
2017-01-27,872.25,887.0,871.0,871.15,873.15,165856.0,1458.28
2017-01-25,882.8,888.0,871.55,872.0,874.65,61038.0,536.71
2017-01-24,864.1,886.0,859.0,876.0,875.65,114634.0,1007.17
2017-01-23,854.95,869.45,847.1,864.0,864.1,62897.0,542.75
2017-01-20,862.1,862.95,841.65,847.0,851.05,56402.0,482.46
2017-01-19,856.0,869.2,854.05,868.4,865.25,115055.0,992.93
2017-01-18,840.0,855.0,831.25,854.8,852.4,105668.0,894.25
2017-01-17,840.0,840.0,833.1,835.95,837.1,61719.0,516.66
2017-01-16,842.5,844.0,836.0,840.0,839.15,27609.0,231.78
2017-01-13,840.3,844.95,834.45,844.95,842.5,48967.0,411.84
2017-01-12,845.0,847.95,838.0,839.5,840.8,66987.0,564.2
2017-01-11,843.6,851.3,841.4,844.7,844.05,83668.0,707.55
2017-01-10,849.8,851.0,842.0,843.5,842.85,66646.0,564.2
2017-01-09,845.0,850.0,840.5,849.0,848.2,58480.0,494.88
2017-01-06,857.0,857.0,836.8,841.0,840.85,86941.0,734.41
2017-01-05,847.95,854.9,840.25,854.0,851.6,170926.0,1450.07
2017-01-04,829.0,861.5,825.5,841.95,840.25,556945.0,4723.71
2017-01-03,805.15,833.0,804.15,822.9,822.7,335970.0,2760.19
2017-01-02,788.65,813.15,788.65,804.0,803.95,160701.0,1290.19
2016-12-30,783.0,789.85,776.5,784.0,787.85,164106.0,1288.32
2016-12-29,779.7,786.8,776.0,783.0,783.2,54357.0,424.97
2016-12-28,771.05,782.0,767.7,777.0,775.95,66834.0,518.3
2016-12-27,779.0,787.0,770.0,773.0,773.4,88748.0,688.23
2016-12-26,762.0,780.0,750.0,774.0,776.75,106687.0,818.8
2016-12-23,768.0,770.0,761.0,761.8,763.85,49162.0,376.17
2016-12-22,771.1,774.15,760.15,768.1,769.55,61069.0,468.69
2016-12-21,789.65,789.9,770.15,773.9,777.1,106355.0,834.33
2016-12-20,783.8,788.75,780.4,787.9,784.75,90395.0,709.13
2016-12-19,784.8,795.0,778.0,781.5,782.65,244212.0,1921.44
2016-12-16,767.0,797.0,764.25,783.05,784.2,519978.0,4083.98
2016-12-15,747.7,766.9,745.0,762.6,763.25,180210.0,1370.7
2016-12-14,758.5,764.7,747.0,749.95,751.25,133973.0,1013.6
2016-12-13,745.0,764.4,741.0,760.0,760.4,183665.0,1389.82
2016-12-12,751.4,754.7,744.0,747.25,746.95,113477.0,849.76
2016-12-09,752.9,767.0,746.05,750.0,754.25,217063.0,1644.77
2016-12-08,753.05,756.8,748.1,751.6,750.05,66343.0,498.43
2016-12-07,752.85,754.85,742.55,749.25,745.95,70823.0,531.07
2016-12-06,764.85,769.7,750.0,752.55,751.2,232711.0,1765.04
2016-12-05,742.4,748.9,736.0,742.7,743.6,134351.0,999.17
2016-12-02,746.0,748.05,730.1,733.25,734.25,228108.0,1682.84
2016-12-01,771.0,775.5,742.5,748.0,746.55,264603.0,2003.38
2016-11-30,780.2,783.7,764.2,766.95,769.15,483822.0,3727.82
2016-11-29,805.0,828.0,771.0,780.0,778.25,1291736.0,10305.89
2016-11-28,774.95,794.9,761.25,772.9,771.1,256254.0,2006.2
2016-11-25,747.95,771.9,740.0,771.0,770.55,188861.0,1439.02
2016-11-24,731.4,742.0,724.75,738.0,735.7,104570.0,768.42
2016-11-23,743.85,746.65,728.0,729.7,730.9,97277.0,715.99
2016-11-22,745.25,756.1,730.6,734.65,736.75,94191.0,696.08
2016-11-21,758.95,764.0,735.0,745.0,741.0,133055.0,994.12
2016-11-18,774.9,781.0,743.0,745.5,748.9,301226.0,2274.88
2016-11-17,735.55,777.95,735.55,773.5,770.4,263875.0,2019.49
2016-11-16,753.6,769.95,724.75,739.45,733.6,184775.0,1392.07
2016-11-15,747.3,753.45,730.25,744.9,744.35,106195.0,786.57
2016-11-11,755.0,767.15,742.0,750.2,747.3,236564.0,1786.57
2016-11-10,742.0,758.9,740.0,749.5,747.5,137893.0,1030.0
2016-11-09,635.1,740.0,635.1,725.2,728.4,270403.0,1911.29
2016-11-08,713.0,722.45,699.0,712.8,715.4,186133.0,1317.7
2016-11-07,733.5,737.8,704.05,709.4,708.85,162941.0,1172.19
2016-11-04,752.1,758.9,712.05,720.0,719.35,251873.0,1840.66
2016-11-03,758.0,767.45,751.2,755.0,755.6,73935.0,561.11
2016-11-02,752.0,765.15,752.0,759.0,758.2,90938.0,690.58
2016-11-01,773.5,780.0,767.35,776.0,774.5,148947.0,1154.02
2016-10-30,766.9,770.0,763.0,769.0,767.65,35099.0,269.3
2016-10-28,757.7,774.35,754.4,760.6,759.8,425564.0,3249.5
2016-10-27,764.7,768.9,748.0,762.0,752.85,204834.0,1547.68
2016-10-26,765.25,785.0,762.05,765.0,764.7,212184.0,1633.72
2016-10-25,790.0,794.6,766.1,770.0,769.1,305433.0,2357.73
2016-10-24,793.3,797.5,786.0,793.0,791.15,306697.0,2426.98
2016-10-21,762.4,803.25,756.45,789.0,789.5,472430.0,3727.6
2016-10-20,763.0,765.8,753.4,762.0,759.1,222318.0,1684.61
2016-10-19,759.8,767.0,751.0,760.05,760.3,252187.0,1913.69
2016-10-18,763.4,766.25,747.0,756.0,755.5,333380.0,2517.77
2016-10-17,729.9,774.0,729.1,755.95,758.85,720761.0,5423.73
2016-10-14,696.95,729.9,694.0,728.1,725.15,562782.0,4023.17
2016-10-13,718.0,718.0,689.3,690.0,691.35,384721.0,2689.25
2016-10-10,706.1,725.0,703.2,716.8,716.9,454819.0,3263.2
2016-10-07,702.6,705.7,697.0,703.5,703.2,178621.0,1252.86
2016-10-06,703.0,708.75,691.55,699.0,698.7,685208.0,4806.21
2016-10-05,722.0,722.0,695.05,698.0,698.45,494612.0,3469.69
2016-10-04,673.8,731.9,664.3,719.3,722.05,1339659.0,9485.26
2016-10-03,668.1,674.9,666.7,670.0,669.5,308161.0,2067.99
2016-09-30,654.6,666.5,650.35,663.0,660.15,364893.0,2400.21
2016-09-29,667.7,679.95,639.1,659.95,647.2,970935.0,6398.47
2016-09-28,637.0,664.95,635.5,661.0,661.6,963282.0,6307.9
2016-09-27,625.0,636.95,622.15,635.05,634.8,231825.0,1465.71
2016-09-26,622.4,624.3,617.55,622.0,622.05,171555.0,1066.41
2016-09-23,618.0,627.8,616.1,619.2,619.9,362475.0,2256.39
2016-09-22,612.0,621.15,607.0,612.5,613.8,232404.0,1427.94
2016-09-21,604.7,606.7,601.45,603.0,602.95,81843.0,494.42
2016-09-20,609.4,609.4,598.0,601.95,602.7,111000.0,670.2
2016-09-19,609.8,615.0,606.15,607.95,607.9,100918.0,614.93
2016-09-16,612.25,619.0,601.2,606.8,605.65,174090.0,1064.91
2016-09-15,621.0,622.9,606.5,609.2,609.95,226065.0,1389.28
2016-09-14,622.5,638.85,622.5,632.0,631.35,264287.0,1666.14
2016-09-12,635.0,635.0,617.25,619.9,619.95,275224.0,1724.86
2016-09-09,648.0,653.9,641.3,643.5,643.7,210462.0,1362.45
2016-09-08,650.0,653.0,645.5,648.0,649.35,146259.0,949.28
2016-09-07,655.9,656.0,640.55,649.5,647.0,284368.0,1850.34
2016-09-06,640.0,654.7,635.5,652.8,651.85,398256.0,2572.87
2016-09-02,635.4,649.95,612.0,636.0,635.3,1048848.0,6605.19
2016-09-01,654.5,658.0,631.55,633.5,636.15,849646.0,5489.88
2016-08-31,645.0,661.4,640.0,653.9,652.25,872126.0,5681.86
2016-08-30,616.6,650.0,616.0,642.55,641.85,940134.0,5958.83
2016-08-29,598.0,615.0,596.3,614.3,613.9,640981.0,3903.42
2016-08-26,590.0,598.0,589.95,595.0,596.3,292354.0,1738.19
2016-08-25,598.0,598.0,585.0,585.75,586.75,273017.0,1615.09
2016-08-24,580.0,598.0,579.95,596.1,595.9,416093.0,2459.64
2016-08-23,593.95,603.0,565.1,580.0,580.45,1419004.0,8370.52
2016-08-22,580.7,594.8,575.0,591.4,591.55,1282012.0,7519.97
2016-08-19,573.4,582.0,563.55,575.75,577.35,749894.0,4324.08
2016-08-18,551.0,573.4,550.95,569.05,570.9,1206667.0,6819.58
2016-08-17,537.25,551.1,537.1,548.8,549.35,881986.0,4817.8
2016-08-16,536.9,540.0,534.15,538.0,537.1,351340.0,1885.97
2016-08-12,534.7,539.7,533.0,535.1,536.85,219502.0,1178.88
2016-08-11,534.6,538.45,529.6,531.5,532.5,209485.0,1117.29
2016-08-10,542.0,542.0,532.0,534.5,535.1,399445.0,2137.86
2016-08-09,530.25,547.3,527.55,539.75,540.3,1274819.0,6873.99
2016-08-08,522.0,532.4,521.0,530.05,530.3,657734.0,3468.2
2016-08-05,517.95,522.0,514.05,520.1,519.55,417478.0,2168.41
2016-08-04,513.5,518.5,509.95,518.05,517.0,369454.0,1904.71
2016-08-03,519.0,523.95,509.1,510.55,511.35,461560.0,2382.07
2016-08-02,514.85,521.95,514.0,518.5,519.4,1016034.0,5272.42
2016-08-01,509.0,515.0,504.0,514.2,512.35,1819762.0,9241.3
2016-07-29,507.0,515.6,506.2,509.0,508.8,544200.0,2774.19
2016-07-28,499.7,511.25,496.0,506.5,506.35,653293.0,3299.8
2016-07-27,498.4,503.95,496.6,498.0,498.0,208083.0,1040.46
2016-07-26,506.0,507.25,497.7,500.0,499.4,203104.0,1022.49
2016-07-25,508.45,509.45,503.15,506.2,504.55,209098.0,1058.17
2016-07-22,504.8,509.75,504.0,509.0,508.1,246857.0,1253.04
2016-07-21,510.05,513.75,502.45,502.95,503.9,376728.0,1918.73
2016-07-20,510.1,512.75,509.0,510.0,510.1,436612.0,2229.3
2016-07-19,510.1,514.2,508.0,509.25,509.45,306063.0,1561.89
2016-07-18,507.8,511.8,503.1,510.65,509.9,500134.0,2544.53
2016-07-15,507.45,513.9,502.05,507.55,506.8,801549.0,4079.31
2016-07-14,500.9,509.95,498.0,505.3,506.55,676085.0,3412.61
2016-07-13,497.5,504.25,492.65,500.9,500.25,835625.0,4172.7
2016-07-12,505.4,506.0,495.1,496.35,496.75,790935.0,3946.53
2016-07-11,508.0,511.75,502.0,503.0,503.4,963350.0,4880.36
2016-07-08,506.4,510.75,498.55,503.0,502.5,1306333.0,6587.26
2016-07-07,518.75,520.6,504.55,506.5,506.2,1050990.0,5371.98
2016-07-05,530.0,532.5,516.25,517.5,517.5,1611597.0,8449.41
2016-07-04,523.5,533.9,521.3,530.35,531.05,3591938.0,18984.31
2016-07-01,540.0,548.95,518.0,519.3,520.3,20001438.0,106500.39
